experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_DEBUG_smoke,crossing_traffic,crossing_traffic_v00,5101,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.38,33.24,91.30649770291211,15.217749617152018,1.0219722288627782,662.3708780044844,42,0.02456140350877193,51,-0.49824395804458954,18.0,12.181081870745402,0.44496343909801217,0.6615839066093969,0.0,3.1095901947120077,8520,53.68839995935559,-6.2665066957381415,26.55849738673526,-32.825004082473406,0.05470834013745567,0.05470834013745567,6,0,True
SP4_DEBUG_smoke,crossing_traffic,crossing_traffic_v00,5101,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,25.272,32.04,100.31243078240196,16.71873846373366,0.9302207536921664,731.7622376989269,23,0.013450292397660818,26,-0.5575399619433337,18.0,12.064002570717726,0.4888520018635581,0.6923552511028573,0.0,4.456256861378674,8520,80.83700004499406,-13.596392236837001,26.55849738673526,-40.15488962357226,0.0669248160392871,0.0669248160392871,5,1,False
SP4_DEBUG_smoke,crossing_traffic,crossing_traffic_v00,5101,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.6666666666666666,0.3333333333333333,26.130000000000003,28.68,98.48602532891029,16.41433755481838,0.9474715286302405,715.8075228734031,27,0.015789473684210527,30,-0.5467145006064159,18.0,11.906265861116538,0.4799513904917672,0.6308125621159366,0.0,6.48292352804534,8520,63.096400001086295,-51.05840430986623,26.55849738673526,-77.6169016966015,0.12936150282766917,0.12936150282766917,4,2,False
SP4_DEBUG_smoke,crossing_traffic,crossing_traffic_v00,5101,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,25.752,32.4,99.73556186579847,16.622593644299744,0.935601135858224,726.6856366819409,25,0.014619883040935672,29,-0.5456977862832612,18.0,12.039038419752046,0.48604074983332624,0.6769695788561272,0.0,4.856256861378673,8520,73.22409993503243,-16.865732608874033,26.55849738673526,-43.424229995609295,0.07237371665934883,0.07237371665934883,5,1,False
SP4_DEBUG_smoke,crossing_traffic,crossing_traffic_v00,5101,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.24,33.12,103.69207919594139,17.282013199323565,0.8999019567422424,759.261361121026,15,0.008771929824561403,18,-0.5209903522389934,18.0,12.145936933593097,0.5053220233720336,0.7385122678430478,0.0,3.9695901947120067,8520,62.820599996484816,26.55849738673526,26.55849738673526,0.0,0.0,0.0,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,22.76,29.88,95.68756623476449,15.947927705794081,1.0200273592894757,780.5535876169849,285,0.15780730897009967,380,-0.5002306775836766,-0.807862779840936,3.564940298823898,0.44152623770194,0.7602791583584493,2.220446049250313e-16,0.0,9000,13.516100007109344,-324.01034197605725,-233.9676811021045,-90.04266087395274,0.1500711014565879,0.1500711014565879,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,25.439999999999998,33.72,96.09232023866807,16.015386706444676,1.0157308644526546,783.8447150001177,326,0.1805094130675526,426,-0.3475917378092996,-0.8088663122511762,3.449738919131428,0.4433938733788675,0.6994568256897734,0.0,2.2782750388343866,9000,24.087199941277504,-382.9053489646344,-233.9676811021045,-148.9376678625299,0.24822944643754985,0.24822944643754985,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.6666666666666666,0.3333333333333333,32.07,34.68,129.57523783581362,21.595872972635604,0.7532607088628984,1059.6887114712501,48,0.026578073089700997,132,0.03368106814720939,-0.07728753456133841,3.5994339318845094,0.5978923857318831,0.7146624088569422,0.0,10.218275038834387,9000,94.70889996737242,-94.63214818720722,-233.9676811021045,139.33553291489727,0.0,0.0,4,2,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.5,0.5,33.07999999999999,33.6,134.58691492059214,22.431152486765356,0.7252111809002465,1104.5561713847314,0,0.0,17,0.14284235283211855,0.07320554776314325,3.6242904604475927,0.6210175107077901,0.7146624088569422,0.0,11.378275038834389,9000,122.74989997968078,-63.41868299637759,-233.9676811021045,170.54899810572692,0.0,0.0,3,3,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,24.84,32.76,96.07560236072032,16.012600393453386,1.0159076092682209,783.355121633446,350,0.1937984496124031,431,-0.5137072413520692,-0.5065781941399379,3.4185517410085193,0.44331673293060375,0.6994568256897733,0.0,1.6782750388343868,9000,58.84599999990314,-413.8304628054604,-233.9676811021045,-179.8627817033559,0.2997713028389265,0.2997713028389265,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,26.06,34.32,96.36428523284492,16.060714205474152,1.0128642086374982,785.5664756657757,351,0.19435215946843853,431,-0.4713445637741708,-0.48388503738859323,3.3390665793002396,0.4446487875269695,0.6690456593554353,0.0,2.8982750388343863,9000,71.5968000004068,-417.19699023213616,-233.9676811021045,-183.22930913003165,0.30538218188338606,0.30538218188338606,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,26.7,35.16,96.55655051603993,16.09275841933999,1.0108473737063515,787.0612997140266,339,0.1877076411960133,428,-0.44124633352657167,-0.5191731797244981,3.293143671188356,0.4455359473792907,0.6538400761882663,0.0,3.5382750388343864,9000,75.68479992914945,-402.331392981101,-233.9676811021045,-168.36371187899647,0.28060618646499413,0.28060618646499413,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.5,0.5,34.44,35.519999999999996,130.1187033403126,21.686450556718768,0.7501145722918109,1069.9934795813374,0,0.0,31,0.11577221764890488,0.057984999114224056,3.5687758290510514,0.6004000707840188,0.6842512425226044,0.0,12.058275038834383,9000,160.9302000142634,-63.17804953068216,-233.9676811021045,170.78963157142235,0.0,0.0,3,3,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.0,1.0,36.0,36.0,120.5677261442944,20.094621024049065,0.809536172113523,993.1018621807292,34,0.018826135105204873,72,0.12460241961127183,-0.47118511899116733,3.3703176107061834,0.5563294857156442,0.6234289098539283,0.0,12.838275038834384,9000,126.72719999682158,-194.23864262604374,-233.9676811021045,39.729038476060765,0.0,0.0,0,6,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.5,0.5,33.48,34.08,127.73782801857462,21.28963800309577,0.7640957813146066,1050.6227478510277,0,0.0,0,0.23588367495458473,0.08625151141137377,3.6065214103566157,0.5894141196870369,0.6690456593554353,0.0,11.578275038834386,9000,141.69000007677823,-61.692549642596695,-233.9676811021045,172.2751314595078,0.0,0.0,3,3,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5100,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.3333333333333333,0.6666666666666666,34.620000000000005,35.28,139.6066100830198,23.267768347169966,0.6991354882497436,1151.7580150728302,104,0.05758582502768549,150,0.08447682472322204,-0.28149767704571627,3.119235834758838,0.6441796330888686,0.7298679920241113,0.0,12.378275038834387,9000,113.8354999711737,-233.9676811021045,-233.9676811021045,0.0,0.0,0.0,2,4,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,22.540000000000003,26.04,95.33716539909547,15.88952756651591,1.0195720067953646,612.0037675144132,221,0.12236987818383167,288,-0.23827497713032308,-0.7780933585633951,3.5724123152881475,0.4399094010663316,0.7872425080918379,2.220446049250313e-16,0.0,9000,16.293999971821904,-236.84592170414118,-84.63419468478513,-152.21172701935603,0.25368621169892674,0.25368621169892674,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,25.180000000000003,29.52,95.64810867001822,15.941351445003036,1.016257471263586,614.4246670810736,226,0.12513842746400886,260,-0.5486685855862404,-0.7838923947484008,3.44031803666423,0.44134417068114773,0.724263107444491,0.0,2.2581179156960616,9000,24.579199962317944,-247.807056491836,-84.63419468478513,-163.17286180705088,0.27195476967841814,0.27195476967841814,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.6666666666666666,0.3333333333333333,33.03,36.0,131.75864140159084,21.959773566931805,0.737736090886588,855.2818916180277,41,0.022702104097452935,108,0.12753178842345114,-0.19442620886338235,3.5936576649242244,0.6079671530158314,0.7400079576063275,0.0,11.09811791569606,9000,99.9671999597922,-84.79010319175065,-84.63419468478513,-0.15590850696551684,0.00025984751160919474,0.00025984751160919474,4,2,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.3333333333333333,0.6666666666666666,31.739999999999995,34.199999999999996,133.44674106855814,22.241123511426355,0.7284037382239209,871.1876855258429,7,0.003875968992248062,104,0.13010690285597082,-0.014152643664853137,3.6513229400832943,0.6157564648789141,0.7400079576063275,0.0,11.658117915696062,9000,127.86520004738122,-99.36715213840324,-84.63419468478513,-14.732957453618113,0.02455492908936352,0.02455492908936352,2,4,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,24.58,28.439999999999998,95.6881136691807,15.948018944863449,1.0158325973923408,613.8858857221861,277,0.15337763012181616,353,-0.25410441678642254,-0.4934707673498324,3.419188809561197,0.44152876370053856,0.7242631074444909,0.0,1.6581179156960608,9000,80.14580002054572,-314.6245561568004,-84.63419468478513,-229.99036147201525,0.3833172691200254,0.3833172691200254,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,25.78,29.88,95.9566021882082,15.992767031368032,1.0129902771826405,615.4913441961712,276,0.15282392026578073,357,-0.2660096700337408,-0.4605350831581694,3.336524025862506,0.44276763652735446,0.6927734071208173,0.0,2.858117915696061,9000,68.34430003073066,-315.2907745612412,-84.63419468478513,-230.65657987645608,0.3844276331274268,0.3844276331274268,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,1.0,0.0,26.400000000000002,30.599999999999998,96.10900743503171,16.01816790583862,1.0113839237580853,616.4311256210536,270,0.14950166112956811,358,-0.2759526419692441,-0.5014922218172086,3.288862781446217,0.44347087225466764,0.6770285569589807,0.0,3.4781179156960604,9000,84.43789999000728,-308.35227960288097,-84.63419468478513,-223.71808491809583,0.372863474863493,0.372863474863493,6,0,True
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.6666666666666666,0.3333333333333333,33.48,35.519999999999996,128.01811469430024,21.33635244905004,0.7592918024160307,836.8626987646976,31,0.01716500553709856,106,0.1952857985839217,-0.4323805624825392,3.8286133993319997,0.5907074321442429,0.708518257282654,0.0,11.398117915696057,9000,121.83689989615232,-70.97395884276291,-84.63419468478513,13.660235842022217,0.0,0.0,4,2,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.0,1.0,36.0,36.0,119.64588690523892,19.940981150873153,0.8124232897794763,776.3863061277518,25,0.013842746400885935,139,0.1849278471357806,-0.14675967693762848,3.277900986528878,0.5520758901127675,0.645538856635307,0.0,13.07811791569606,9000,121.6315000783652,-179.90854954255633,-84.63419468478513,-95.2743548577712,0.15879059142961865,0.15879059142961865,0,6,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.5,0.5,33.440000000000005,34.44,126.56073911690004,21.09345651948334,0.7680352195032144,826.5076061998952,35,0.01937984496124031,108,0.12322485579020259,-0.6792544242710262,3.7506591768831035,0.5839827386346443,0.6927734071208173,0.0,11.798117915696062,9000,184.50400000438094,-105.6720665746937,-84.63419468478513,-21.037871889908573,0.03506311981651429,0.03506311981651429,3,3,False
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,2,0.28,0.35,0.08,0.12,36.0,inf,0.8333333333333334,0.16666666666666666,33.815999999999995,35.4,134.68433205807372,22.44738867634562,0.7217105624893693,875.6948387269164,62,0.03433001107419712,112,0.11713619042390766,-0.8115585352347756,3.3702216919238555,0.6214670176175413,0.7557528077681644,0.0,11.258117915696062,9000,136.1142999958247,-84.63419468478513,-84.63419468478513,0.0,0.0,0.0,5,1,False
