step,time_s,x_m,y_m,theta_rad,theta_deg,vx_m_s,vy_m_s,omega_rad_s,desired_fx_n,desired_fy_n,desired_tau_nm,achieved_fx_n,achieved_fy_n,achieved_tau_nm,residual_norm,hamiltonian,kinetic_energy,potential_energy,lambda_sum_n,lambda_max_n,payoff_sum
76,3.04,-2.9483915657373347,-0.3111660614610523,0.13548814596027858,7.762898937576437,0.6666038570282119,1.003106707050615,-0.08649238263271863,1.030451010623981,2.949930607141887,-6.585571934551881,1.0304510106239886,2.9499306071418845,-6.585571934551878,8.90174620399122e-17,87.80380992045826,34.95109851398072,52.852711406477546,15.566872890159607,8.46555768865466,-0.006350078295760515
77,3.08,-2.922048585146267,-0.27147845240255,0.1320505757710988,7.565940673956447,0.658574514776689,0.9921902264625584,-0.08593925472949239,0.703334481996226,2.412254252083983,-6.540682947430951,0.7033344819962262,2.412254252083983,-6.540682947430945,1.0721480456553108e-16,84.68412199892774,34.1712243926291,50.51289760629863,14.573160414756035,7.9284908202228515,-0.005748452870907488
78,3.12,-2.8960333998136805,-0.2322396029897582,0.1286351102887302,7.370248916744113,0.6503796333146634,0.9809712353197942,-0.08538663705921962,0.39037552957112,1.896843529602016,-6.496289777432653,0.39037552957112553,1.8968435296020179,-6.496289777432651,7.205356468330494e-17,81.6346647947671,33.38076290239891,48.2539018923682,13.623612925371823,7.412114199447281,-0.005221201575320482
79,3.16,-2.8703520711012094,-0.19346071011815025,0.12524170928489564,7.175821361028936,0.6420332178117771,0.9694723217901987,-0.08483502509586534,0.09118742958149184,1.40310881480805,-6.452357766848714,0.09118742958149018,1.4031088148080482,-6.452357766848713,3.8415641686844224e-17,78.65629548398967,32.58188233746083,46.07441314652883,12.716809724133432,6.915898070852043,-0.004761195945618313
80,3.2,-2.8450101205239187,-0.15515209885767012,0.12187031599908593,6.982654754673296,0.6335487644322714,0.9577152815120028,-0.08428483214523806,-0.19461015585226704,0.9304696751279735,-6.408857448631936,-0.11515325356173733,0.9402013401337976,-6.408857448631936,0.0007623870274522156,75.74968286396793,31.77664190746422,43.97304095650371,11.996914323172321,6.472070597073257,-0.0044094539697059915
81,3.24,-2.820009901062777,-0.11732292903599195,0.11852085990453531,6.790745056791175,0.6250054865285396,0.9457292455419543,-0.08373640236376184,-0.46997086257785625,0.4780389662695441,-6.365763727503104,-0.06269938733613167,0.5265364291013483,-6.365763727503104,0.0039061792833668483,72.9175979911829,30.969346899145265,41.94825109203764,11.766936408124355,6.148596381210351,-0.004244571324906867
82,3.2800000000000002,-2.7953451078406952,-0.07998059693096611,0.11519325903580002,6.600087571108576,0.6166198305520456,0.933558302625646,-0.08319002171838627,-0.7432709728010494,0.044318826568634506,-6.323055190538996,-0.014879423656291135,0.12859773243861028,-6.323055190539,0.006983343856210415,70.16708246821028,30.168846499201447,39.99823596900884,11.54353885060668,5.836497246863163,-0.0040967947850990075
83,3.3200000000000003,-2.77100967450903,-0.043131875996259325,0.11188742194727164,6.410677058178083,0.6083858332916381,0.9212180233676696,-0.082645927213209,-1.0144294768655335,-0.3711198640612281,-6.28071352676637,0.028531491397417952,-0.253936242277792,-6.280713526766389,0.009995461929634991,67.49697456277508,29.375789400103887,38.121185162671196,11.32655776912153,5.791045889602059,-0.003964646238814384
84,3.36,-2.7469977625720734,-0.006782935882091223,0.10860324936099541,6.222507829791891,0.6002977984239141,0.9087235028542024,-0.0821043146569015,-1.2833700383789761,-0.7687026472895084,-6.2387230385246495,0.06775128917758366,-0.6213868446897459,-6.238723038524741,0.012944082732098187,64.90607967066717,28.590791430615784,36.31528824005139,11.115834953783292,5.870452173659449,-0.0038467435003258542
85,3.4,-2.723303751084637,0.029060638802398307,0.10534063555292805,6.035573828408526,0.5923502871859099,0.8960893671122383,-0.08156534520168603,-1.5500208870332841,-1.1488512815226173,-6.197070230085686,0.10299101605695549,-0.9740750012790071,-6.197070230086,0.015830723307666106,62.39317235411401,27.81443489192167,34.578737462192336,10.9112171141626,5.945360804929991,-0.003741795370759306
86,3.44,-2.699922226716498,0.064393829991052,0.10209946951900317,5.849868693963475,0.5845381092034785,0.8833297797163426,-0.08102915084812286,-1.8143147085362337,-1.511983549006267,-6.155743461313784,0.13445492085276667,-1.3123209399156082,-6.155743461314639,0.018656868725708754,59.956998454978496,27.04726809951495,32.909730355463545,10.712555318114159,6.015872998487994,-0.0036485969687913666
87,3.48,-2.6768479741759057,0.09921216793252648,0.09887963595583305,5.6653858200592575,0.5768563135148094,0.8704584485368617,-0.08049583907924816,-2.0761885333410213,-1.8585130747813778,-6.1147326560811806,0.162340549474982,-1.6364439249529923,-6.1147326560831985,0.02142397233591869,57.59627726684873,26.28980511520506,31.306472151643668,10.519704526933545,6.0820904726849765,-0.003566025282256276
88,3.52,-2.6540759669842053,0.13351171323728284,0.09568101608536317,5.4821184012146515,0.5693001797925077,0.8574886326189094,-0.07996549676174186,-2.3355836244943653,-2.188849157213351,-6.074029056780332,0.1868388457564551,-1.9467620032392405,-6.07402905678461,0.024133456061148334,55.30970375007206,25.542525653099137,29.767178096972927,10.332523211026835,6.1441151717187,-0.0034930349215838395
89,3.56,-2.6316013585935356,0.16728903920453447,0.09250348834816169,5.300059472587252,0.5618652097667379,0.8444331491812912,-0.07943819343003303,-2.592445364891187,-2.503396609797896,-6.033625017643697,0.2081342575654358,-2.2435917612698164,-6.0336250176521,0.02678671072184791,53.09595077500318,24.805875144173584,28.290075630829598,10.150873032804931,6.202049026399275,-0.003428654059440783
90,3.6,-2.6094194738394894,0.20054121443351378,0.08934692898612484,5.119201943360033,0.5545471188511526,0.8313043807244824,-0.07891398405092186,-2.846723144196055,-2.802555613934665,-5.993513830734372,0.22640484741943256,-2.527248093591805,-5.993513830749924,0.029385096386938356,50.95367137991788,24.080264944811724,26.87340643510616,9.974618585640139,6.255993747537718,-0.0033719805437341663
91,3.64,-2.587525800720583,0.23326578572298695,0.08621121253209019,4.939538624794119,0.5473418279726534,0.8181142822368295,-0.07839291135086655,-3.098370245666839,-3.0867215823512097,-5.953689579441301,0.24182240691843698,-2.7980439824771395,-5.953689579468793,0.03192994274680736,48.88150103118748,23.366072675439817,25.515428355747662,9.80362717951137,6.306050647243497,-0.0033221781733596026
92,3.68,-2.565915982496365,0.26546076126251794,0.08309621222108632,4.761062253791659,0.54024545560545,0.8048743884882741,-0.07787500777509328,-3.347343733094341,-3.3562850328548492,-5.914147015129791,0.25455257439857926,-3.0562902888091372,-5.91414701517666,0.03442254950481509,46.8780598744069,22.663642676140284,24.21441719826662,9.637768665468355,6.3523204841438,-0.003278473097783413
93,3.72,-2.54458581009599,0.2971245941185615,0.08000180033561621,4.583765512679102,0.5332543100093762,0.7915958214010895,-0.07736029713675113,-3.5936043380525398,-3.6116314720868843,-5.8748814532857745,0.2647546679524937,-3.302295577226017,-5.8748814532857745,0.03686418403896814,44.941954966221715,21.973286566854608,22.96866839936711,9.476914768022834,6.394903211194501,-0.0032401504023181473
94,3.7600000000000002,-2.5235312148386884,0.32825616601728363,0.07692784849541434,4.407641045809062,0.5263648814325449,0.7782892974680533,-0.07684879600504274,-3.8371163383081885,-3.8531412882008347,-5.8358886860771,0.2725829332491492,-3.5363658374391855,-5.835888686077101,0.039256092484786016,43.07178247100734,21.295283893735572,21.776498577271767,9.32094102182615,6.433898321094919,-0.0032065510785861
95,3.8000000000000003,-2.5027482614203755,0.3588547714294415,0.07387422790045495,4.2326814734836615,0.5195738354578185,0.7649651353039466,-0.07634051487397982,-4.077847473308093,-4.081189655856566,-5.797164908710354,0.2781850160956718,-3.7588044436590637,-5.797164908710354,0.041599484640302414,41.266129846992,20.62988288427109,20.636246962720907,9.169723662779047,6.469404066844269,-0.0031770683582880367
96,3.84,-2.4822331412137704,0.3889201019546486,0.07084080953462335,4.058879403624039,0.5128780051651274,0.7516332631301781,-0.07583545914578774,-4.315768807144355,-4.296146445858341,-5.758706657447457,0.281703165434009,-3.969911899485352,-5.758706657447457,0.04389554444911721,39.52357794885491,19.977301234251215,19.546276714603692,9.023141517338086,6.501517815947874,-0.0031511450787020234
97,3.88,-2.461982165837739,0.41845223100953677,0.0678274643362684,3.8862274415422893,0.5062743844007873,0.7383032263722046,-0.07533362995887681,-4.550854627124185,-4.49837614637266,-5.720510757396881,0.2832740968967278,-4.169985704376101,-5.720510757396882,0.04614542801113619,37.84270310561793,19.337726983014033,18.504976122603892,8.88107546035295,6.530335865683434,-0.003128270687574394
98,3.92,-2.441991760996825,0.4474515988202139,0.06483406334088126,3.7147181981163464,0.49976012102285744,0.7249841952669285,-0.07483502488468198,-4.783082334944787,-4.688237791828417,-5.6825742785528375,0.2830291204682295,-4.35932020813159,-5.6825742785528375,0.04835026403493362,36.22207913553969,18.711319435238227,17.51075970030146,8.743408365614462,6.555953376469505,-0.003107978470973405
99,3.96,-2.422258460583107,0.47591899771981094,0.06186047780031467,3.5443442966207535,0.49333251034294284,0.7116849724899265,-0.07433963851415964,-5.012432339037261,-4.86608489989267,-5.644894498774758,0.28109426864653553,-4.5382064751218465,-5.644894498774758,0.05051115429467221,34.66027929952041,18.09821012738434,16.562069172136074,8.610025066272915,6.578464313948154,-0.0030898428990705643
100,4.0,-2.4027789010326175,0.503855557751576,0.05890657928225895,3.375098378426212,0.4869889887622424,0.6984140007941259,-0.07384746295139148,-5.238887948182395,-5.03226541621461,-5.607468872609656,0.27759042485159624,-4.706932157977692,-5.607468872609656,0.052629174090500754,33.15587818874849,17.498503830990632,15.657374357757853,8.480812323222878,6.597961398704177,-0.0030734770866326154
101,4.04,-2.3835498159286392,0.5312627325776516,0.05597223975309973,3.2069731077469834,0.4807271275994555,0.6851793706518894,-0.07335848822898554,-5.462435266491969,-5.187121666635438,-5.570295005033439,0.2726334518479465,-4.865781380459576,-5.570295005033439,0.054705372711473146,31.70745354298161,16.912279585594433,14.795173957387176,8.355658799866609,6.614536062700358,-0.003058530364989392
102,4.08,-2.3645680308443193,0.5581422856933641,0.05305733164679394,3.0399611755871905,0.4745446271080027,0.6719888278928146,-0.07287270265764216,-5.6830630898404415,-5.330990316567693,-5.53337062933345,0.2663343199692523,-5.015034629215596,-5.533370629333449,0.056740773900136696,30.313587996472187,16.3395917545909,13.973996241881288,8.234455041934078,6.628278411641345,-0.0030446859624334724
103,4.12,-2.3458304584171246,0.58449627694656,0.050161727921981925,2.8740553030131015,0.4684393106798704,0.6588497813298974,-0.07239009312029623,-5.900762803824087,-5.464202337253543,-5.496693588477484,0.25879923494990126,-5.154968654138662,-5.496693588477484,0.0587363763180288,28.972870749118954,15.780471097857967,13.192399651260988,8.11709346126057,6.639277192590747,-0.003031658789971456
104,4.16,-2.327334093647794,0.610327049361242,0.04728530210919768,2.709248243858077,0.46240911923326367,0.6457693103670499,-0.07191064531960122,-6.115528283316966,-5.587082978617705,-5.460261819417924,0.2501297651847359,-5.285856377033107,-5.460261819417923,0.060693154011395294,27.683899160958052,15.234925855469335,12.448973305488718,8.00346832261009,6.64761976626101,-0.003019193329497378
105,4.2,-2.3090760094165486,0.6356372162644939,0.0444279283497524,2.545532786950433,0.45645210578114076,0.632754172581295,-0.07143434398613395,-6.327355793686184,-5.699951748437062,-5.424073339867011,0.24042296825263493,-5.407966808302509,-5.424073339867011,0.06261205687651127,26.44528026859677,14.70294283728671,11.742337431310059,7.893475732790372,6.653392083475976,-0.003007061621682255
106,4.24,-2.2910533522094445,0.6604296487154255,0.04158948142761121,2.382901757939844,0.45056643017760273,0.6198108112732923,-0.07096117305353261,-6.5362438937222365,-5.80312239755532,-5.388126237152513,0.22977151655295674,-5.521564971372754,-5.3881262371525125,0.06449401112404175,25.25563222264487,14.184488513668658,11.071143708976212,7.787013631437114,6.656678665373836,-0.0029950613503685565
107,4.28,-2.2732633380478835,0.6847074632346324,0.038769836795379486,2.221348020786249,0.44475035403902885,0.6069453629801711,-0.07049111580579764,-6.742193340333895,-5.896902910877682,-5.35241865882493,0.21826382191618415,-5.626911834567664,-5.35241865882493,0.06633991974192896,24.113585645612822,13.679510102956643,10.434075542656181,7.683981782955985,6.65756258697586,-0.002983014021039523
108,4.32,-2.2557032486144126,0.7084740098324309,0.03596887059533316,2.0608644789647985,0.43900223583677195,0.5941636649449624,-0.07002415500115865,-6.945206995051432,-5.981595503886915,-5.31694880473927,0.2059841590614565,-5.724264250158216,-5.31694880473927,0.06815066295633873,23.017784910125457,13.187936651799795,9.82984825832566,7.584281769203708,6.656125463794954,-0.0029707632300692596
109,4.36,-2.238370427568086,0.7317328603339202,0.03318645967628475,1.9014440764322085,0.4333205261581662,0.581471262537231,-0.06956027297621377,-7.145289732376252,-6.057496624428865,-5.28171492037836,0.1930127877842936,-5.813874900310772,-5.28171492037836,0.06992709869023729,21.966889337644986,12.70968010475898,9.257209232886005,7.487816982567283,6.652447441199549,-0.0029581730223438097
110,4.4,-2.221262277042784,0.7544877969987125,0.03042248160694605,1.7430797983923834,0.4277037631325442,0.568873416619809,-0.06909945173346216,-7.342448350009864,-6.124896959521841,-5.24671529122134,0.17942607376764408,-5.8959922496643165,-5.246715291221343,0.07167006301920423,20.959574318211253,12.244636359988698,8.714937958222556,7.394492619165633,6.646607186283447,-0.002945126334200854
111,4.44,-2.2043762543220273,0.7767428014329855,0.027676814686351747,1.5857646718936484,0.42215056801891665,0.5563751108568246,-0.06864167301485637,-7.536691480990179,-6.184081446950987,-5.211948237992271,0.16529660791869577,-5.970860504271772,-5.2119482379922815,0.07338037062412155,19.994532351990145,11.79268630813246,8.201846043857685,7.304215671952536,6.638681882022251,-0.0029315235189051377
112,4.48,-2.18770986868395,0.7985020437913257,0.024949337951808204,1.4294917662841797,0.41665964095193003,0.5439810589585071,-0.06818691836358658,-7.728029507758544,-6.235329291415091,-5.177412112649572,0.15069332414246125,-6.0387195766457,-5.177412112649601,0.07505881524040607,19.070474013676208,11.35369685188472,7.716777161791487,7.2168949235448405,6.62874722352228,-0.002917280951911269
113,4.5200000000000005,-2.1712606784102424,0.8197698722656667,0.02223993118477008,1.2742541935487102,0.4112297568426897,0.5316957118585223,-0.0677351691759582,-7.916474478176394,-6.278913984999846,-5.143105294999386,0.13568161547141006,-6.099805056654159,-5.143105294999446,0.07670617010347995,18.186128841023333,10.927521903970215,7.258606937053116,7.132440938638529,6.616877416189911,-0.0029023297132329193
114,4.5600000000000005,-2.1550262879530018,0.8405508028584612,0.019548474914973024,1.1200451085453151,0.4058597614310133,0.5195232648198636,-0.06728640674493051,-8.102040023506465,-6.315103331757884,-5.10902618983414,0.12032344847800645,-6.154348188018031,-5.1090261898342195,0.07832318839019932,17.340246148979794,10.514003361571003,6.826242787408791,7.050766055906289,6.603145175667552,-0.002886614343936722
115,4.6000000000000005,-2.139004345253575,0.8608495094370845,0.016874850423107546,0.9668577091586139,0.4005485674856648,0.5074676644655837,-0.06684061229663574,-8.284741278369466,-6.3441594761822095,-5.075173224513414,0.10467747590431915,-6.202575850166783,-5.075173224513456,0.0799106036559831,16.5315957710827,10.112972055492705,6.418623715589996,6.971784379297119,6.5876217293986725,-0.0028700916742883547
116,4.64,-2.1231925392076105,0.8806708140663206,0.014218939742268066,0.8146852363827947,0.39529515114910957,0.49553261573090357,-0.0663977670209897,-8.464594802683512,-6.3663389353660325,-5.041544846917196,0.08879914744908024,-6.244710545175067,-5.0415448469335,0.08146913026740535,15.758968729923087,9.724248672605581,6.0347200573175055,6.895411768724488,6.570376819699827,-0.0028527296468160773
117,4.68,-2.107588597270677,0.9000196776156612,0.011580625658374366,0.6635209743457615,0.39009854842332903,0.4837215887335123,-0.06595785209734698,-8.641618505590253,-6.381892634649336,-5.008139523711453,0.07274081832328505,-6.28097036043718,-5.008139535670854,0.08299946383003662,15.021177838629079,9.34764465032432,5.673533188304758,6.821565862224103,6.551478709731047,-0.0028344540573849645
118,4.72,-2.092190283198959,0.9189011906389959,0.008959791709217235,0.5133582502544537,0.38495785179295405,0.4720378255833678,-0.06552084872893049,-8.815831571357242,-6.391065947503881,-4.974955737984002,0.05655184442722758,-6.311567608624589,-4.9749563499254235,0.08450228161128134,14.317058235989627,8.98296304267725,5.334095193312376,6.750167561067097,6.530994258879955,-0.002812766816642054
119,4.76,-2.0769953949200493,0.9373205645683986,0.006356322158241667,0.3641904328927341,0.3798722069727374,0.4604843482350691,-0.06508673877439093,-8.98725438688284,-6.394098782574195,-4.941991945669279,0.040278751392435926,-6.336716096149428,-4.941991947578914,0.0859782429554746,13.64546788223222,8.62999938271109,5.0154684995211305,6.681132955983326,6.508988532461876,-0.002795426625273371
120,4.8,-2.062001762526479,0.9552831229755377,0.0037701020755083192,0.2160109372601387,0.37484080983926127,0.449063960178477,-0.06465550206833784,-9.155908473256439,-6.391225438195033,-4.9092467596952885,0.023965203448840556,-6.356615662987511,-4.909246983627258,0.08742798970488416,13.00528785391555,8.288542372842885,4.716745481072666,6.6143905743504146,6.485525706511533,-0.002773649734053621
121,4.84,-2.047207246391374,0.9727942934151487,0.001201017236910129,0.06881321879741412,0.3698629033776118,0.43777926099027437,-0.06422712096495291,-9.32181641495627,-6.382674959593999,-4.876718638599107,0.0076522490869552606,-6.37147009424478,-4.876718641562898,0.08885214659682496,12.39542287673379,7.958374847765537,4.4370480289682535,6.549861279391864,6.460667984439362,-0.0027528566053003417
122,4.88,-2.0326097353964347,0.9898595992457566,-0.0013510458160372885,-0.07740922318774486,0.3649377748734828,0.42663264576520005,-0.06380157632368334,-9.485001795677913,-6.368670920975763,-4.8444061609347,-0.00862166260867911,-6.3814692740681505,-4.8444080642714376,0.09025132167135855,11.814801453079976,7.6392743540092765,4.175527099070699,6.487478262966382,6.434476680583008,-0.0027226060374536546
123,4.92,-2.0182071452701815,1.006484652022821,-0.0038861998946098097,-0.22266285230532742,0.36006475315632913,0.41562631942660727,-0.06337885196431571,-9.645489133456152,-6.349431786758782,-4.8123077194859585,-0.024820501360335354,-6.386798693418851,-4.8123163129464395,0.09162610665536684,11.26237626934768,7.33101403818374,3.9313622311639405,6.427176233650096,6.407011577922265,-0.0026726778033303975
124,4.96,-2.0039974170289905,1.0226751441397437,-0.006404557267125188,-0.36695410105611387,0.35524320602977777,0.40476230292307014,-0.06295893431288056,-9.803303820435787,-6.325170970430516,-4.78042154284318,-0.04085296179718176,-6.378645941945797,-4.784103329568814,0.09297713895799788,10.737124359577557,7.03336331243449,3.7037610471430655,6.378814502867058,6.378795633913358,0.011769675960649012
125,5.0,-1.9899785135964085,1.0384371414970426,-0.008906389486719846,-0.5102985282887347,0.35047258581454976,0.3940499339324744,-0.06254580548986567,-9.958473934639088,-6.296388885363051,-4.74847032953792,-0.056555909454356304,-6.349869845843588,-4.762591637030446,0.0943056709668504,10.238194889975059,6.746240205052078,3.4919546849229817,6.350122357514583,6.350122029750855,0.05199293933417802
126,5.04,-1.9761484140732428,1.0537773165613828,-0.01139223635676423,-0.6527270624580835,0.3457524880791438,0.38350437660850506,-0.06214617175110601,-10.111032609249639,-6.263821908596382,-4.715985098892512,-0.07199561267801444,-6.319435077814096,-4.739888588724955,0.095612231422795,9.76485807876768,6.4696631949844186,3.295194883783263,6.319853733038979,6.319849455403279,0.0886128361695017
127,5.08,-1.9625051157308084,1.0687023081222713,-0.013862537360729732,-0.7942648841122368,0.3410824585608569,0.37312478902221324,-0.06175752509913795,-10.261010647773162,-6.227597377778617,-4.683125847131168,-0.08716695146423409,-6.287547907134339,-4.716114305031338,0.0968971009767471,9.316078623356447,6.203315842983198,3.1127627803732496,6.2881525202858635,6.288152307328216,0.12164935012580841
128,5.12,-1.9490466335979888,1.0832187148654435,-0.016317645884341925,-0.9349322407618101,0.33646205332049195,0.36291016857930514,-0.061377713090299775,-10.408438819826966,-6.187835562784242,-4.650030459165471,-0.10206537152448228,-6.25435269619735,-4.691389101946736,0.09816057196085375,8.890854414686725,5.946886464436006,2.9439679502507197,6.255185477004979,6.255185462487483,0.15119919181713662
129,5.16,-1.9357710000726576,1.0973330910955001,-0.01875784217345622,-1.0747451893115443,0.33189083813328163,0.3528594057514166,-0.06100490722786284,-10.553347847320923,-6.144651604845837,-4.61681654687244,-0.11668726342354888,-6.219989287361421,-4.66581279156909,0.0994029467150137,8.488216680221027,5.700069224222575,2.788147455998453,6.22108372282112,6.221083721454245,0.17734838541235898
130,5.2,-1.9226762645697781,1.111051942666244,-0.02118334423714696,-1.2137162207612953,0.32736838757198494,0.34297128926859655,-0.060637551592265936,-10.695768378060755,-6.098155616196525,-4.583584680564451,-0.1310295367775014,-6.184572916592398,-4.639476144854648,0.10062454076369823,8.107229146772323,5.462564219208466,2.6446649275638574,6.185970885050983,6.18596583771701,0.20020305770772578
131,5.24,-1.9097604931914964,1.1243817237854914,-0.023594317380315477,-1.3518548063842417,0.3228942844570439,0.33324452798118825,-0.060274328579211466,-10.835730972771755,-6.048453434136949,-4.550420490016111,-0.14509001077887115,-6.1482213690546885,-4.612452266423423,0.1018256786431375,7.746987516824808,5.234077852361342,2.512909664463466,6.149937539553223,6.149935318949485,0.21985007925536346
132,5.28,-1.897021768431951,1.1373288337775138,-0.0259908821119339,-1.48916785083588,0.31846811898863425,0.3236777498005602,-0.0599141182904563,-10.973266079201279,-5.9956465030816215,-4.51739723609262,-0.1588665444036594,-6.11101882898371,-4.5848138421488,0.10300670062357868,7.406618535475712,5.014322765954541,2.3922957695211706,6.113085718079261,6.113084602052647,0.2364104554457232
133,5.32,-1.8844581888873464,1.1498996150086764,-0.028373121327255557,-1.625660103664368,0.3140894886151161,0.3142695307790663,-0.05955598038304171,-11.1084040340781,-5.939832929812756,-4.484576872629092,-0.17235760300218236,-6.073048759351401,-4.55662126493337,0.10416795644626174,7.085279588338382,4.803018289729126,2.2822612986092565,6.0754953598817805,6.0754947224368685,0.2499923725492993
134,5.36,-1.8720678689901031,1.1621003508647785,-0.03074108631058925,-1.761334503244155,0.3097579974310794,0.30501839640255257,-0.0591991245833407,-11.241175046618544,-5.881107484051684,-4.452011907408752,-0.18556199653532832,-6.034384668757488,-4.527928264249585,0.10530980626270797,6.7821578063239,4.599890367435961,2.182267438887939,6.037237905156436,6.037237493612079,0.26070527229107654
135,5.4,-1.859848938758041,1.173937264087174,-0.033094801909951954,-1.896192473261743,0.3054732558015522,0.2959228305598873,-0.05884288998406719,-11.371609190266001,-5.819561899367892,-4.419746685774646,-0.1984788432089786,-5.995091799815937,-4.498782635047071,0.10643261952422178,6.4964693207269395,4.404671610241063,2.091797710485877,5.99837700604398,5.998376707329194,0.2686581771252796
136,5.44,-1.8477995435571801,1.1854165154066103,-0.03543427098953744,-2.030234177823347,0.30123488002152404,0.2869812829859088,-0.05848672698963724,-11.499736395445593,-5.755285123223183,-4.387818511485831,-0.2111075367208918,-5.9552283358907125,-4.469226977840294,0.10753677381676499,6.227458501589124,4.2171013102320085,2.0103571913571163,5.958969433120605,5.958969190620204,0.27395870960819835
137,5.48,-1.835917843876888,1.1965442024305912,-0.03775947825694015,-2.163458740738669,0.297042492007303,0.2781921755995211,-0.058130181685069754,-11.625586443232205,-5.688363531115993,-4.356258617778755,-0.22344771860735868,-5.914846369528382,-4.439299370121052,0.10862265366391205,5.974397189586644,4.036925424711579,1.937471764875065,5.919065943684656,5.919065724578557,0.27671243840765214
138,5.5200000000000005,-1.8242020151162865,1.2073263587486014,-0.04007039355040343,-2.2958644338663508,0.2928957190150328,0.2695539079502538,-0.057772882336578985,-11.749188959780371,-5.61888111207608,-4.3250930064330095,-0.23549925535498226,-5.873992714922057,-4.409033956454331,0.10969064932596292,5.736583927102343,3.863896537437038,1.8726873896653053,5.878712058911776,5.878711839588023,0.2770224231559441
139,5.5600000000000005,-1.812650247381005,1.2177689532252074,-0.042366974660176915,-2.427448838765842,0.28879419338203655,0.2610648619151487,-0.05741452774433326,-11.870573411373268,-5.54691963018063,-4.294343172071154,-0.2472622195357457,-5.832709600711908,-4.378461461721853,0.11074115561919445,5.51334319237654,3.6977738012195833,1.8155693911569568,5.837948744792803,5.837948502610929,0.27498890000577814
140,5.6000000000000005,-1.801260745289512,1.227877889455435,-0.044649169748086415,-2.5582089853285446,0.2847375522873296,0.2527234057556868,-0.05705487719774284,-11.98976909997024,-5.472558765646539,-4.264026727129475,-0.2587368741972313,-5.791035263978416,-4.347609636011373,0.11177457077352108,5.304024639704139,3.538322865379806,1.7657017743243324,5.7968130047220585,5.796812710896632,0.27070907414143724
141,5.64,-1.7900317277883786,1.2376590053604601,-0.04691691942069687,-2.688141470561298,0.2807254375283342,0.24452789762562896,-0.05669374181525603,-12.106805159155615,-5.395876238424947,-4.234157940995928,-0.2699236597936442,-5.749004459549786,-4.3165036401872605,0.1127912953416514,5.108002348029633,3.385315790940032,1.7226865570896004,5.755338395031063,5.755338004815971,0.264276996723173
142,5.68,-1.77896142797592,1.2471180729047666,-0.04917015850389772,-2.8172425602626334,0.2767574953114617,0.2364766886076624,-0.056330977080015936,-12.221710550413466,-5.316947916805573,-4.2047482049954334,-0.28082318295979225,-5.706648894131647,-4.28516638106307,0.11379173116871771,4.924674079828402,3.2385309559683715,1.6861431238600306,5.713555476232856,5.713554910953926,0.25578351137295535
143,5.72,-1.7680480929337263,1.256260797918678,-0.051408817560271824,-2.9455082759616094,0.27283337605484237,0.22856812534778387,-0.055966476409349375,-12.33451405967458,-5.23584791326406,-4.1758064332477804,-0.2914362063091836,-5.663997589316752,-4.253618805544071,0.11477628042844451,4.753460551802735,3.097752953124353,1.6557075986783814,5.671492215539888,5.671491325262775,0.24531626347999777
144,5.76,-1.7572899835656388,1.26509282001276,-0.05363282418510318,-3.072934469173581,0.2689527342021868,0.22080055235204946,-0.055600165620784486,-12.445244294107768,-5.1526486696841225,-4.147339407874241,-0.30176363794892697,-5.621077167259598,-4.2218801656984715,0.11574534473050133,4.59380471865483,2.9627724811838543,1.6310322374709756,5.629174364671397,5.629172845158708,0.23295977948029792
145,5.8,-1.746685374443724,1.2736197125733455,-0.05584210411240864,-3.1995168847711533,0.26511522804786686,0.21317231401463912,-0.05523199818263348,-12.553929679169565,-5.067421034316581,-4.119352075413178,-0.3118065179311408,-5.57791202850549,-4.189968275095137,0.11669932430451951,4.445171071054034,2.8333862321714713,1.6117848388825626,5.586625861054042,5.58662305931556,0.2187956543690921
146,5.84,-1.7362325536606993,1.281846982832173,-0.05803658215918439,-3.3252512150855162,0.26132051957561936,0.20568175647068937,-0.05486195116939385,-12.660598456016755,-4.980234333858351,-4.091847799190855,-0.32156630139790926,-5.534529607636814,-4.157897649372753,0.1176386162501915,4.307044948991451,2.7093967758053705,1.5976481731860805,5.543863532593652,5.543863532412437,0.20289629182427957
147,5.88,-1.7259298226981614,1.2897800718339616,-0.06021618294117337,-3.4501331409168983,0.2575682740634462,0.19832722504471617,-0.054490019549729415,-12.765278669655082,-4.891156275714295,-4.064828730560301,-0.33104395371455353,-5.490944796985594,-4.125686184557001,0.11856361700266672,4.178931823728452,2.590612393825501,1.5883194299029513,5.500914913218641,5.500914912326193,0.18534483322048062
148,5.92,-1.7157754962802478,1.2974243548224935,-0.06238083167214947,-3.574158377330179,0.2538581604478381,0.19110707471329863,-0.05411621827439975,-12.867998186291901,-4.800253354845195,-4.038295647739292,-0.34024107881769744,-5.447180179233609,-4.093346917613564,0.11947471764762793,4.060356746198196,2.47684706625134,1.583509679946856,5.457795892876569,5.457795887766914,0.1662102212295069
149,5.96,-1.7057679022505337,1.3047851413652038,-0.06453045467953977,-3.6973227031978624,0.25018985074285216,0.18401966356775998,-0.053740575184754766,-12.968784674215577,-4.707590608339774,-4.012248425657784,-0.34915925651175234,-5.403254474113276,-4.060893103107728,0.12037230571042175,3.9508636142761095,2.367920257507008,1.5829433567691016,5.414524155505508,5.414524121701999,0.14556184044550297
