experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,72.52000000000001,robot,amr-05,7.211853844911687,2.8108613084321763,,1,0.03065628866472819,1.8069302419061414e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,72.52000000000001,robot,amr-06,6.597124952256827,4.606949075889401,,1,0.03065628866472819,1.8069302419061414e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,payload,load-01,5.69852473126686,3.2990115924660035,0.6632251257700439,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-01,6.809735480472941,3.404598284656641,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-02,4.138531580256798,2.778222504368372,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-03,4.81581840963839,1.9113349116244622,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-04,-8.5219539969629,-3.7222445860871565,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-05,7.211853844911687,2.8108613084321763,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,73.5,robot,amr-06,6.597547232529076,4.607211414825738,,1,0.03068437031626714,1.0924681873195192e-05
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,payload,load-01,5.699148471440693,3.2994169130908797,0.6632251223451906,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-01,6.81042439285564,3.4050479285400557,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-02,4.139182509931942,2.7786469685699475,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-03,4.816469336351077,1.911759373511513,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-04,-8.5219539969629,-3.7222445860871565,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-05,7.211853844911687,2.8108613084321763,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,74.48,robot,amr-06,6.5982006686438615,4.607631722023892,,1,0.030693339013639586,3.2051290221247134e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,payload,load-01,5.699796446745447,3.2998456044207565,0.6632251193824859,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-01,6.8111090966560415,3.405501463180711,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-02,4.1398251014934555,2.7790730777039956,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-03,4.817111925407413,1.9121854806883016,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-04,-8.5219539969629,-3.7222445860871565,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-05,7.211853844911687,2.8108613084321763,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_centralized_cbf_cargo,75.46000000000001,robot,amr-06,6.598845924832114,4.608053154090793,,1,0.030686743633729804,2.942990078378798e-06
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-01,-10.56,-5.819754339016752,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-02,-10.595502148388501,-4.462334195326068,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-03,-9.945456960839872,-4.760102988427137,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-04,-9.153223458462664,-3.6662058814853324,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-05,7.193994325797073,2.830678609307177,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.0,robot,amr-06,3.6003676179519752,-3.991765867013239,,0,10.10026813899079,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-01,-9.826966073177068,-5.72812005525345,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-02,-10.089638407043307,-3.9355614237240606,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-03,-9.686543097598044,-4.5671841764220265,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-04,-9.153223458462664,-3.6662058814853324,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,0.9800000000000001,robot,amr-06,2.9325379244994756,-4.028917585445225,,0,9.431438189012683,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-01,-9.09482581360776,-5.629613533983884,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-02,-9.732861832880989,-3.476671385066581,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-03,-9.726481899775788,-4.544501019310412,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-04,-9.048262405381552,-3.6829445628368465,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,1.9600000000000002,robot,amr-06,2.2652706108589022,-4.074995138976269,,0,8.76278140313553,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-01,-8.364574184474526,-5.518124197549779,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-02,-9.565842419305886,-3.3240945072639003,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-03,-9.777499182986801,-4.544604951472526,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-04,-8.971591003507323,-3.721700159665126,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,2.9400000000000004,robot,amr-06,1.5987318930065428,-4.130707289504416,,0,8.094491530702419,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-01,-7.668134122259302,-5.3786237950921665,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-02,-9.494189216515371,-3.293535445710417,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-03,-9.77087479221436,-4.55874915945084,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-04,-8.940155288451223,-3.745499389575203,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,3.9200000000000004,robot,amr-06,0.9318290564916778,-4.181778656359938,,0,7.426111485664331,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-01,-7.4135393106342224,-5.3206860291425135,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-02,-9.466217372385294,-3.2910568832224336,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-03,-9.766171465853057,-4.561699448024692,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-04,-8.925005997655877,-3.758299055830488,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-05,7.193994325797073,2.830678609307177,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,4.9,robot,amr-06,0.2640776550559707,-4.220212238278057,,0,6.75740835716256,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-01,-7.3582499089567515,-5.308103901512188,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-02,-9.454623851048407,-3.2930572881530895,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-03,-9.766172298940816,-4.561398451934992,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-04,-8.917428130788238,-3.764910822773906,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,5.880000000000001,robot,amr-06,-0.4041289372044158,-4.24981690082485,,0,6.088577935091977,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-01,-7.346242916676193,-5.305371487979995,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-02,-9.449467964834314,-3.294891621642441,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-03,-9.766775700421698,-4.560939807644744,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-04,-8.913616134808793,-3.768270768055017,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-05,7.193994325797073,2.830678609307177,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,6.86,robot,amr-06,-1.0725295015904406,-4.274709217718217,,0,5.41971786144839,1.0
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-01,-7.342963191135932,-5.304625125673875,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-02,-9.412893621062251,-3.3723118826613714,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-03,-9.727033805665279,-4.492540217310903,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-04,-8.853343306100458,-3.8174280978525936,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,7.840000000000001,robot,amr-06,-1.7410118721259633,-4.297316602151093,,1,4.75085333271141,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-01,-7.342912556534242,-5.304613602832215,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-02,-9.400642293858201,-3.382050701086483,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-03,-9.727761921160996,-4.491003913788035,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-04,-8.841093335958417,-3.827168622218925,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-05,7.193994325797073,2.830678609307177,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,8.82,robot,amr-06,-2.4094988104196298,-4.319790042499709,,1,4.081988740891553,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-01,-7.342912056636471,-5.304613489071216,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-02,-9.398708988139745,-3.3834340536366327,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-03,-9.727966019588356,-4.490864303877824,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-04,-8.839235493806491,-3.8286468220278143,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-05,7.193994325797073,2.830678609307177,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,9.8,robot,amr-06,-3.077985748713296,-4.342263482848325,,1,3.4131241490716975,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-01,-7.342912051701155,-5.304613487948094,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-02,-9.398414084441484,-3.3836435836907217,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-03,-9.727997739432753,-4.490843163791746,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-04,-8.838952845765931,-3.828871752632913,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,10.780000000000001,robot,amr-06,-3.746472687006964,-4.364736923196939,,1,2.74425955725184,1.0072092717355359
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,payload,load-01,-8.0342166816346,-4.409823526686472,-0.31289905443532007,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-01,-7.312329334480257,-5.287060234133031,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-02,-9.375110419919647,-3.3658855982128486,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-03,-9.699062686317944,-4.477556783785222,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-04,-8.833912713480387,-3.833143602472685,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,11.760000000000002,robot,amr-06,-4.415012631544926,-4.385298374276413,,1,2.0543398760752716,0.7714044967741628
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,payload,load-01,-7.587050731729167,-4.158802981370328,-0.2682821911750466,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-01,-6.755914235559727,-4.960982232324257,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-02,-8.89286830520319,-3.122393330658585,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-03,-9.237925446978693,-4.336938448530239,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-04,-8.742498580972617,-3.8214025909612466,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,12.740000000000002,robot,amr-06,-5.07181134839569,-4.28654744782342,,1,0.9636771535599646,0.018469012277192262
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,payload,load-01,-7.055644987477055,-3.8604936853818765,-0.12012039340953296,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-01,-6.137122063044813,-4.55906734985633,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-02,-8.459266267465885,-3.0048972066131894,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-03,-8.75525130981797,-4.402452618006991,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-04,-8.575816947224418,-3.7103339074373043,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,13.72,robot,amr-06,-5.372567085044953,-3.749594108633923,,1,0.23324656980549147,0.10004146269642009
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,14.700000000000001,payload,load-01,-6.524239243224943,-3.5621843893934253,0.08304159383732879,1,0.15375761741882701,0.10000903486897497
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,14.700000000000001,robot,amr-01,-5.537916546064474,-4.127212271254243,,1,0.15375761741882701,0.10000903486897497
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,14.700000000000001,robot,amr-02,-8.01551139869783,-3.1054516414299496,,1,0.15375761741882701,0.10000903486897497
SP5_DEBUG_smoke,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,14.700000000000001,robot,amr-03,-8.087047704982076,-4.317013078653054,,1,0.15375761741882701,0.10000903486897497
