experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,robot,amr-04,4,0,True,0.8220881546049553,0.9098477684379561,-6.58259713916882,,0.03057592182064589,0.007966256605873759,0.9098477684379561,-6.58259713916882,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,robot,amr-05,5,1,True,0.9863589153904356,0.4049545089342122,-1.1107689752173941,,-0.3495654350179903,-0.5753533111709038,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,robot,amr-06,6,1,True,0.8995062987876817,0.6138166409104804,4.584568255464642,,-0.20389136483143067,-0.699102288961342,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,robot,amr-07,7,3,True,0.9502192121611227,0.9131972070843791,-4.790902753265682,,-0.20589429357153402,0.6753091964816226,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,robot,amr-08,8,2,True,0.8515415051423741,0.6064999921803736,0.4410571244347767,,-0.6346090675471329,-0.08256375173843379,-0.5182355651911583,0.289144404188995,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,9.875595575924958,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,load,load-02,,2,,,-1.4634714791412653,0.0743676201109532,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,2.9805117863093815,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,0.7000000000000001,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,12.364253904194076,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-01,1,3,True,0.9450906722041261,-0.20788341690421827,-6.39482403995193,,-0.12002882401360018,0.652978645811113,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-02,2,2,True,0.8609635564889295,-0.6815238463300742,-0.9669984004848341,,-0.6302265737901633,0.4289055834049713,-2.4264676112215247,0.22689122352517832,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-03,3,2,True,0.7524567340798297,-0.49420518390187723,2.787830318067888,,-0.1807747388168982,-0.701738462429828,-1.305379733173854,-0.3657823541671052,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-04,4,0,True,0.8218255474652693,0.93105886173639,-6.5807383942036894,,0.026942595607991997,-0.0043979535734722875,0.93105886173639,-6.5807383942036894,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-05,5,1,True,0.9798085468254603,0.16044571669503305,-1.513629815302364,,-0.35007491383396905,-0.5750434598695814,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-06,6,1,True,0.8923818861478988,0.47109463110418426,4.09519608577589,,-0.2038844560728966,-0.699104303845764,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-07,7,3,True,0.9427616183982714,0.7690712015843054,-4.3181863157285445,,-0.20589429357153402,0.6753091964816225,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,robot,amr-08,8,2,True,0.8438177997572505,0.1624728724396731,0.3817583165922566,,-0.6345541025958524,-0.08298513477087173,-0.5182355651911583,0.289144404188995,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,9.321509225089994,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,load,load-02,,2,,,-1.4634714791412653,0.0743676201109532,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,2.4291483418581117,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,1.4000000000000001,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,11.859099436960774,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-01,1,3,True,0.9393405249349699,-0.2917276037754178,-5.937706691523815,,-0.11937402729614417,0.653098669487622,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-02,2,2,True,0.8554772777785596,-1.1230864910173044,-0.6673598732705883,,-0.6323746402126609,0.42573213198342763,-2.4264676112215247,0.22689122352517832,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-03,3,2,True,0.7459074582737893,-0.6207540000403058,2.2966150686339897,,-0.18079838481545057,-0.7017323705628957,-1.305379733173854,-0.3657823541671052,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-04,4,0,True,0.8216290867282614,0.946384546576918,-6.58524290480272,,0.013415031108160265,-0.007016099827729492,0.946384546576918,-6.58524290480272,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-05,5,1,True,0.9732581782604849,-0.08550162394183072,-1.9156133521080871,,-0.3533978950710926,-0.573007289477159,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-06,6,1,True,0.8852574735081159,0.32837740006510574,3.605822522417913,,-0.20387775647619186,-0.6991062576590528,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-07,7,3,True,0.9353040246354202,0.6249451960842317,-3.845469878191408,,-0.20589429357153402,0.6753091964816225,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,robot,amr-08,8,2,True,0.8371277055975389,-0.2225523437985656,0.33366225010526734,,-0.33708436203630626,-0.0393900544539127,-0.5182355651911583,0.289144404188995,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,8.767422875285096,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,load,load-02,,2,,,-1.4634714791412653,0.0743676201109532,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,1.8777849176120966,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.1,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,11.353944346018352,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-01,1,3,True,0.9335903776658137,-0.3751046234673184,-5.480503902327276,,-0.11878428796282929,0.6532061875185861,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-02,2,2,True,0.8499909990681898,-1.5659281972676675,-0.3696142313548299,,-0.6301622934971697,0.4290000205613446,-2.4167921471026457,0.22541780475333262,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-03,3,2,True,0.739358182467749,-0.7473794607148809,1.8054195873263696,,-0.17864568342761444,-0.7022834866635962,-1.2948613649791587,-0.36565860327170485,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-04,4,0,True,0.8215540822341699,0.9516254133458653,-6.588395159023672,,0.0,0.0,0.9516254133458653,-6.588395159023672,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-05,5,1,True,0.9667078096955095,-0.33335941425483095,-2.3164221931031843,,-0.35589635120764884,-0.5714588464900351,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-06,6,1,True,0.878133060868333,0.1856647951059547,3.116447609968319,,-0.20387130348193372,-0.6991081394894416,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-07,7,3,True,0.9278464308725689,0.48085348262952177,-3.3727429897556123,,-0.20551396949550657,0.6754250360478028,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,robot,amr-08,8,2,True,0.834198632850042,-0.3911165500922312,0.3126430409210155,,-0.1220081395556136,-0.02572585107822332,-0.5086506924216665,0.29038848220059243,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,8.21333652672695,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,load,load-02,,2,,,-1.4535797789710068,0.07426578234463302,-0.1556555077485049,0.07065500121613237,-0.0007274126165727241,5.76,-0.0,0.3141592653589793,0.0,1.3234707673926778,1.0,False,True,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,2.8000000000000003,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,10.848788859541491,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-01,1,3,True,0.9278402303966574,-0.4582536250412989,-5.0232595710642665,,-0.11878428796282928,0.6532061875185862,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-02,2,2,True,0.844751443067821,-1.9770249287151036,-0.06878835756615811,,-0.3272030462758365,0.2967760784352227,-2.2504494293380057,0.18362914265095293,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-03,3,2,True,0.7328089066617086,-0.8585079497754584,1.3106270059717944,,-0.11233420285153617,-0.7158892391406697,-1.1050023304053327,-0.3604764937347799,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-04,4,0,True,0.8215540822341699,0.9516254133458653,-6.588395159023672,,0.0,0.0,0.9516254133458653,-6.588395159023672,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-05,5,1,True,0.9601574411305341,-0.5834599126914651,-2.715835053577263,,-0.3582941371003467,-0.5699585400309022,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-06,6,1,True,0.8710086482285501,0.04295711988558122,2.6270712599257267,,-0.20386162662200405,-0.6991109613465103,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-07,7,3,True,0.9203888371097176,0.33743691381822527,-2.8998109658575357,,-0.2038591067736471,0.6759263536535814,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,robot,amr-08,8,2,True,0.8334409040353883,-0.4137117392482608,0.30012197227217896,,0.09571603074637135,0.006191178167969335,-0.34663572143040033,0.3275678990131456,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,7.65925017985974,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,load,load-02,,2,,,-1.2818036150873844,0.07249729962317386,-0.11422963461444802,0.32815941418376593,-0.0033784911756518494,5.76,-0.0,0.3141592653589793,0.0,0.7258030560757656,1.0,False,True,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,3.5000000000000004,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,10.34363333250839,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-01,1,2,True,0.9220900831275012,-0.552568705415497,-4.568768928611003,,-0.19592350595927346,0.6343516456130852,-1.9905103353184748,0.088181987683736,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-02,2,3,True,0.842125990488138,-2.0771051489850776,0.14926373069042775,,-0.040934608352488466,0.7612291978282726,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-03,3,1,True,0.7262596308556682,-0.9193888953867568,0.8082745702998229,,-0.16392394107479785,-0.705864942740609,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-04,4,3,True,0.8203616950890124,0.9267673532485499,-6.494248844934065,,-0.1775575721236814,0.6724736720686215,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-05,5,2,True,0.9536070725655588,-0.7858257449148438,-2.941135926586822,,-0.00900702570589247,0.6731614215940878,-0.798472330505771,-0.3444210579390946,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-06,6,1,True,0.8638842355887671,-0.0997409222798952,2.1376921008911394,,-0.2038457976502657,-0.6991155768999417,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-07,7,2,True,0.9129312433468664,0.2122104514656496,-2.423066913654652,,-0.07388930901380066,0.7021220271373336,-0.10904226221988511,0.41268605531722563,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,robot,amr-08,8,3,True,0.8303457820886047,-0.33278918988565603,0.40557901302986366,,-0.05147885072397671,0.6378835078933345,-0.7580544951434548,5.2709420161749785,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,7.105163836239513,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,load,load-02,,2,,,-1.0156844332485848,0.06975752965573179,-0.01889800486383253,0.17270393265886583,-0.001778034355466029,5.76,-0.0,0.3141592653589793,0.0,4.1966825794240865,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.2,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.31234908663285155,12.812056717395413,1.3123490866328515,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-01,1,2,True,0.916339935858345,-0.689009006539376,-4.124505463499448,,-0.19447139279610676,0.6347983206210811,-1.9776376733219514,0.08330024746070169,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-02,2,3,True,0.8366397117777681,-2.106525451334797,0.6820822312243613,,-0.04215960544864803,0.7611623358099515,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-03,3,1,True,0.7197103550496279,-1.0335505355069705,0.31403408704589536,,-0.1606198314639743,-0.7066241190252294,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-04,4,3,True,0.8143997593632245,0.8024770527619729,-6.0235172744860295,,-0.1775575721236814,0.6724736720686215,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-05,5,2,True,0.9470567040005834,-0.7901730314287778,-2.469901939854479,,-0.005027204637146494,0.6732029064466196,-0.7835066828901508,-0.34349147890049103,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-06,6,1,True,0.8567598229489842,-0.24256596847591924,1.6483500033445486,,-0.20430905395429333,-0.6989803356004467,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-07,7,2,True,0.9054736495840151,0.1620142902337472,-1.9314239445656687,,-0.07064093028764169,0.702456283298877,-0.0977725158615822,0.416964734283171,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,robot,amr-08,8,3,True,0.822622076703481,-0.3684350830077349,0.8521284996480362,,-0.05324947852650603,0.6377381396394781,-0.7580544951434548,5.2709420161749785,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,6.5510775040239855,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,load,load-02,,2,,,-1.002733593091808,0.0696241972041982,-0.014027178209244706,0.0009070734363117366,-9.33856981634923e-06,5.76,-0.0,0.3141592653589793,0.0,3.682342443345339,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,4.9,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.3000641361344809,12.28285701241191,1.300064136134481,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-01,1,2,True,0.9105897885891887,-0.8251296049324135,-3.680143766700886,,-0.19443477851902943,0.6348095363033378,-1.9775700026296308,0.08327460669056302,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-02,2,3,True,0.8311534330673982,-2.134930918682536,1.214955374791522,,-0.038266869068475304,0.7613679665700043,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-03,3,1,True,0.7131610792435875,-1.1458079679956379,-0.18064285053003906,,-0.16091817540371178,-0.7065562374450014,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-04,4,3,True,0.8084378236374367,0.6781867522753959,-5.552785704037994,,-0.17755757212368137,0.6724736720686215,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-05,5,2,True,0.940506335435608,-0.7937230966962747,-1.9986601387365972,,-0.005165327026237407,0.6732018608347364,-0.7834280941914393,-0.3434865706810368,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-06,6,1,True,0.8496354103092013,-0.38502146134752385,1.1589013178826775,,-0.200808281117696,-0.6999940952025008,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-07,7,2,True,0.8980160558211638,0.1126409876377875,-1.4396969775107045,,-0.07038582469682626,0.7024818906275971,-0.09771338175443522,0.41698718504458765,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,robot,amr-08,8,3,True,0.8148983713183573,-0.4084187823705536,1.2983038540483292,,-0.05675536138300202,0.6374356992422467,-0.7580544951434548,5.2709420161749785,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,5.996993649460629,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,load,load-02,,2,,,-1.0026655728510219,0.06962349691716291,-0.014001595714375092,4.7641197637785474e-06,-4.9047919657306707e-08,5.76,-0.0,0.3141592653589793,0.0,3.177138731246481,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,5.6000000000000005,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.2877791856361105,11.753657307428405,1.2877791856361105,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-01,1,2,True,0.9048396413200325,-0.9612171569266422,-3.2357719482995195,,-0.19439406501374507,0.6348220049485008,-1.977569647208782,0.08327447202040691,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-02,2,3,True,0.8256671543570283,-2.161717727030468,1.7479129513905256,,-0.038266869068475436,0.7613679665700043,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-03,3,1,True,0.7066118034375471,-1.2594915461309932,-0.6749930886815558,,-0.16559280699272755,-0.7054752994400061,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-04,4,3,True,0.8024758879116488,0.553896451788819,-5.082054133589959,,-0.1775575721236814,0.6724736720686215,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-05,5,2,True,0.9339559668706326,-0.7962179744689791,-1.5274130543557054,,0.0025310698931636354,0.673216918771235,-0.7834276814292371,-0.3434865449014341,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-06,6,1,True,0.8425109976694184,-0.5266296958201835,0.6692060640857319,,-0.20335650604396507,-0.6992580571816117,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-07,7,2,True,0.8905584620583126,0.06503023311991424,-0.9477982242331126,,-0.06382817397927774,0.7031080537047251,-0.09771307117258043,0.416987302959596,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,classic_centralized_replan,6.300000000000001,robot,amr-08,8,3,True,0.8071746659332336,-0.4472802855854395,1.7445849943497698,,-0.055423490598991244,0.6375528828293311,-0.7580544951434548,5.2709420161749785,,,,,,,pre_event
