experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.14516855239825974,1,,35.1,0.1060913561559555,1.3264304182947955,0.676471822175275
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.14516855239825974,1,,35.1,0.1060913561559555,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.14516855239825974,1,,35.1,0.1060913561559555,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.13299318843950445,1,0.42811255186106445,35.64,0.09479166140104021,3.150527311893292,0.8639874593920889
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.13299318843950445,1,,35.64,0.09479166140104021,2.0607396951847656,-0.17024252371821463
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.13299318843950445,1,,35.64,0.09479166140104021,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.13299318843950445,1,,35.64,0.09479166140104021,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.13299318843950445,1,,35.64,0.09479166140104021,1.568106763985172,0.8151069613459981
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.13299318843950445,1,,35.64,0.09479166140104021,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.13299318843950445,1,,35.64,0.09479166140104021,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12768539387158798,1,0.42156980771790487,36.18,0.08619338911706073,3.387198769381232,0.9731825269178072
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12768539387158798,1,,36.18,0.08619338911706073,2.3005427748923744,-0.07976062703351726
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12768539387158798,1,,36.18,0.08619338911706073,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12768539387158798,1,,36.18,0.08619338911706073,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12768539387158798,1,,36.18,0.08619338911706073,1.8086855537375446,0.9228973097228731
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12768539387158798,1,,36.18,0.08619338911706073,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12768539387158798,1,,36.18,0.08619338911706073,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12655923327985716,1,0.42679310213647925,36.72,0.07946954373306887,3.6246744099077413,1.0806213456977154
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12655923327985716,1,,36.72,0.07946954373306887,2.550741461800578,0.0001141705353442865
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12655923327985716,1,,36.72,0.07946954373306887,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12655923327985716,1,,36.72,0.07946954373306887,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12655923327985716,1,,36.72,0.07946954373306887,2.0495103727268464,1.0107542473812297
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12655923327985716,1,,36.72,0.07946954373306887,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12655923327985716,1,,36.72,0.07946954373306887,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12693773293218755,1,0.4406649514008172,37.26,0.07419088643429243,3.8619255235880705,1.1885543616272154
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12693773293218755,1,,37.26,0.07419088643429243,2.8074953317136924,0.07481638917469001
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12693773293218755,1,,37.26,0.07419088643429243,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12693773293218755,1,,37.26,0.07419088643429243,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12693773293218755,1,,37.26,0.07419088643429243,2.290143726425858,1.0871013834395051
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12693773293218755,1,,37.26,0.07419088643429243,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12693773293218755,1,,37.26,0.07419088643429243,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.1272480427271836,1,0.4604722945378672,37.8,0.0701052018974249,4.0982032479869055,1.298599639592248
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.1272480427271836,1,,37.8,0.0701052018974249,3.067874163024975,0.1488751263145253
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.1272480427271836,1,,37.8,0.0701052018974249,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.1272480427271836,1,,37.8,0.0701052018974249,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.1272480427271836,1,,37.8,0.0701052018974249,2.5303723568129195,1.158812108417323
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.1272480427271836,1,,37.8,0.0701052018974249,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.1272480427271836,1,,37.8,0.0701052018974249,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.1267323044534996,1,0.48392088824542334,38.339999999999996,0.06819124244559976,4.332970836801608,1.4118287453329015
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,3.329526735546816,0.2258070606669016
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,2.770270318732668,1.2311611914595364
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.1267323044534996,1,,38.339999999999996,0.06819124244559976,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12524152898918883,1,0.5091285572705551,38.879999999999995,0.09797083650748038,4.565958604513032,1.5286763716554075
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,3.590729326314287,0.3077917480030937
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,3.009517433799938,1.3062189276247342
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12524152898918883,1,,38.879999999999995,0.09797083650748038,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12291087772057156,1,0.5346027918040575,39.42,0.07963025647341565,4.797075528751367,1.649181362119522
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12291087772057156,1,,39.42,0.07963025647341565,3.850156541485356,0.3960622554463244
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12291087772057156,1,,39.42,0.07963025647341565,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12291087772057156,1,,39.42,0.07963025647341565,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12291087772057156,1,,39.42,0.07963025647341565,3.247769541880558,1.3858265948488266
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12291087772057156,1,,39.42,0.07963025647341565,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12291087772057156,1,,39.42,0.07963025647341565,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.12077329409448691,1,0.559207488624724,39.96,0.07071856250698785,5.0262402938854045,1.77335907335974
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.12077329409448691,1,,39.96,0.07071856250698785,4.107687895726512,0.49262619190529006
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.12077329409448691,1,,39.96,0.07071856250698785,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.12077329409448691,1,,39.96,0.07071856250698785,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.12077329409448691,1,,39.96,0.07071856250698785,3.4845656037601853,1.4714987567490212
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.12077329409448691,1,,39.96,0.07071856250698785,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.12077329409448691,1,,39.96,0.07071856250698785,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.11977139675680103,1,0.5821229074712679,40.5,0.06994844928804644,5.253515004294055,1.9009638068716983
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.11977139675680103,1,,40.5,0.06994844928804644,4.363369082278069,0.5982146569917246
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.11977139675680103,1,,40.5,0.06994844928804644,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.11977139675680103,1,,40.5,0.06994844928804644,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.11977139675680103,1,,40.5,0.06994844928804644,3.719484999669715,1.5639863355481596
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.11977139675680103,1,,40.5,0.06994844928804644,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.11977139675680103,1,,40.5,0.06994844928804644,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.1189917004204424,1,0.602802196408863,41.04,0.06990957941333355,5.479065343229011,2.0315934654317225
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.1189917004204424,1,,41.04,0.06990957941333355,4.6152449137375555,0.7105634469859057
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.1189917004204424,1,,41.04,0.06990957941333355,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.1189917004204424,1,,41.04,0.06990957941333355,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.1189917004204424,1,,41.04,0.06990957941333355,3.952365633028848,1.6634761455678118
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.1189917004204424,1,,41.04,0.06990957941333355,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.1189917004204424,1,,41.04,0.06990957941333355,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.11821749616653644,1,0.620927158091944,41.58,0.07057657341310071,5.703230719067897,2.164587104683237
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.11821749616653644,1,,41.58,0.07057657341310071,4.8627387518104594,0.8283435525455703
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.11821749616653644,1,,41.58,0.07057657341310071,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.11821749616653644,1,,41.58,0.07057657341310071,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.11821749616653644,1,,41.58,0.07057657341310071,4.183337741022123,1.7695560487236324
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.11821749616653644,1,,41.58,0.07057657341310071,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.11821749616653644,1,,41.58,0.07057657341310071,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.11719469600730284,1,0.6363653026288132,42.12,0.07139595705600582,5.925671993512619,2.29850334539973
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.11719469600730284,1,,42.12,0.07139595705600582,5.104890592609297,0.9495455279025635
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.11719469600730284,1,,42.12,0.07139595705600582,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.11719469600730284,1,,42.12,0.07139595705600582,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.11719469600730284,1,,42.12,0.07139595705600582,4.411625018760625,1.8805879406403683
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.11719469600730284,1,,42.12,0.07139595705600582,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,0.11719469600730284,1,,42.12,0.07139595705600582,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,3.4124468275842053,0,-0.3141592653589793,0.0,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,3.4124468275842053,0,,0.0,1.0,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,3.4124468275842053,0,,0.0,1.0,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,3.4124468275842053,0,,0.0,1.0,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,3.4124468275842053,0,,0.0,1.0,-8.758288184481943,-4.591928541934074
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,3.4124468275842053,0,,0.0,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,3.4124468275842053,0,,0.0,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,3.0916934940454563,0,-0.3141592653589793,0.54,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,3.0916934940454563,0,,0.54,1.0,-10.398974089565993,-5.949157807096087
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,3.0916934940454563,0,,0.54,1.0,-10.262688451593187,-3.852425195958975
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,3.0916934940454563,0,,0.54,1.0,-9.141676893868953,-5.902106875988614
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,3.0916934940454563,0,,0.54,1.0,-8.498079335481815,-4.73415484326214
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,3.0916934940454563,0,,0.54,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,3.0916934940454563,0,,0.54,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,2.7710205611257326,0,-0.3141592653589793,1.08,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,2.7710205611257326,0,,1.08,1.0,-10.236654839734912,-5.69827013034126
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,2.7710205611257326,0,,1.08,1.0,-9.965408286878722,-3.807363285046138
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,2.7710205611257326,0,,1.08,1.0,-8.8424012002776,-5.786494034688983
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,2.7710205611257326,0,,1.08,1.0,-8.23533796874522,-4.871644001971002
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,2.7710205611257326,0,,1.08,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,2.7710205611257326,0,,1.08,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,2.4504241784501706,0,-0.3141592653589793,1.6199999999999999,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,2.4504241784501706,0,,1.6199999999999999,1.0,-10.070409444883401,-5.449969526448609
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-02,2.4504241784501706,0,,1.6199999999999999,1.0,-9.66910460869442,-3.7563153881974194
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-03,2.4504241784501706,0,,1.6199999999999999,1.0,-8.54279806655675,-5.671731547060077
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-04,2.4504241784501706,0,,1.6199999999999999,1.0,-7.969808077147713,-5.003665701581651
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-05,2.4504241784501706,0,,1.6199999999999999,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-06,2.4504241784501706,0,,1.6199999999999999,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,payload,load-01,2.1425224150897817,0,-0.3141592653589793,2.16,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,robot,amr-01,2.1425224150897817,0,,2.16,1.0,-9.89911549541475,-5.205126749473198
